B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
1e3,2031.237025156121,-0.03338374787226375,1.4338002000052499,0.6914190757716597,0.9990394636905233,1e3,2031.237025156121,0.44423007171272,0.533721139044333,0.48836271377303103,0.9994181656899511,1e3,2031.237025156121,0.5005232205818866,0.5764782722845334,0.5384452339797288,0.9990656436325175,1e3,2031.237025156121,0.4874016674087848,0.5626147872791672,0.5222293515823221,1.0000799649163052,1e3,2031.237025156121,0.8576044739852745,1.1203758010150324,0.980840517443817,0.9996483606103191,0.6839047467896928,0.492310837,464.995584,0.099350004,0.20180340657420873,836792,DHMCNUTS,2000,1000,0.8,100,3,1.0619808026081017,1.1061363264475013,1.6456623703681796,1.0905735020909735,0.9998810202212167
727.4768954199102,336.3019137176896,0.308517,1.76364,1.0273345222999999,1.0002503380420906,386.93364396111383,178.873756355892,0.445821,0.531715,0.486372815,1.0007516547204114,288.15188998012286,133.20839830349377,0.434608,0.511623,0.472988318,1.0010987082446652,634.2281897743179,293.1944028706146,0.490178,0.582831,0.5347853159999999,0.9991590470918928,717.6705294214976,331.7685743461641,0.927799,1.23485,1.0740061969999999,1.003049009422632,0.17777199999999982,2.163166089,8.928615,0,0,200735,CmdStanNUTS,2000,1000,0.8,100,3,1.4916887635618667,1.5511272086108128,1.0688358676549132,1.890363106999663,1.0008296528236833
1e3,2119.2257054550582,0.3211298044290844,1.6774755180453083,1.0180994685342044,1.0008364851664793,1e3,2119.2257054550582,0.44996301627086926,0.5261804412210929,0.48643650944445505,1.000114927910585,1e3,2119.2257054550582,0.4342881237233349,0.5137752367331985,0.4726822068431681,1.0023749399729542,1e3,2119.2257054550582,0.4864295521608939,0.5819068530400247,0.5354653321321923,0.9998304632263882,1e3,2119.2257054550582,0.9224709555357624,1.2257642018136083,1.0750453512690317,1.000402942911134,0.5561257778705083,0.471870456,475.963776,0.103166659,0.21863343569871643,856971,DHMCNUTS,2000,1000,0.8,100,3,1.4916887635618667,1.5511272086108128,1.0688358676549132,1.890363106999663,1.0008296528236833
741.2629319019168,372.3069535355034,0.646131,2.04715,1.2911277520000004,1.0019845629568394,468.26165569734906,235.1892466049266,0.439457,0.524277,0.47999778099999985,0.9990393235526704,525.9700884502817,264.17390220672013,0.443648,0.525657,0.48752952,1.0014321564637585,724.9502076489953,364.1137195167901,0.463335,0.542582,0.501062406,0.9990070655441146,559.2100195965195,280.8690004885579,0.884809,1.19201,1.0345644049999998,0.9990294567302205,0.1800200000000002,1.990999429,8.928484,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.9736514903504665,2.0689641700195702,1.0172991044022355,1.064607065665507,1.00000668906513
1e3,1860.4129727973298,0.6042314955046209,2.086355718045052,1.291864716861647,0.9996055856774255,1e3,1860.4129727973298,0.43318159647904186,0.524962043714212,0.4807374919503805,0.9990004257106484,1e3,1860.4129727973298,0.4482340077146749,0.5275837934850653,0.4868217286773939,0.9999897131182001,1e3,1860.4129727973298,0.46163986915968214,0.536130457775943,0.500274859782174,1.0010940989649355,1e3,1860.4129727973298,0.883436088265443,1.173980231470862,1.0286735457705627,0.9990013314166744,0.6721124130362908,0.537515065,469.906304,0.112204181,0.20874611393449968,846140,DHMCNUTS,2000,1000,0.8,100,3,1.9736514903504665,2.0689641700195702,1.0172991044022355,1.064607065665507,1.00000668906513
734.9161153077785,348.653537041809,0.666656,2.01086,1.382540743,0.9990688912469023,518.7560702005687,246.10446685005894,0.464766,0.55049,0.5106064760000001,0.9991562145878665,647.7089430825666,307.2813471844661,0.423521,0.506434,0.46563628600000007,1.0007775127355887,702.0337646301904,333.05373234139233,0.451679,0.524617,0.48615193600000006,0.9992180064581049,654.0189306159293,310.2748853943001,0.81744,1.09708,0.946527395,1.0006455403870638,0.1822470000000001,2.107869381,8.927094,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.4020999984572153,2.250108608500461,1.5691447159459269,1.1599858674530343,1.0005087507563732
784.9879217783797,1391.304519894515,0.7520540506758626,2.099597530241573,1.3934003130064674,0.9992273111740074,846.5974747238217,1500.5006579541703,0.4719192229667824,0.5528524986803973,0.5118012871066616,1.000008377075135,1e3,1772.3897161914706,0.4194958130600573,0.50644516357724,0.46422634241916916,0.9995798687703115,1e3,1772.3897161914706,0.4529715755814958,0.5188221667664112,0.4854625376967584,0.9992247377762032,842.9929991903166,1494.112122586322,0.8076812919603829,1.0735677305365834,0.9421275752642884,0.999885557422508,0.7133404372353461,0.564209999,518.717376,0.119858409,0.21243581151067123,932508,DHMCNUTS,2000,1000,0.8,100,3,2.4020999984572153,2.250108608500461,1.5691447159459269,1.1599858674530343,1.0005087507563732
647.0916383909833,309.83371200894373,0.43716,1.85424,1.0954527392999998,1.0005133763593166,517.990312235596,248.0187529909872,0.453945,0.535807,0.49298292000000005,0.9990025518159942,567.1209339932484,271.5429681243054,0.444465,0.528504,0.48577076699999994,0.999371456176479,571.1441380844974,273.46931701186134,0.482533,0.566845,0.5241313949999999,1.000894524599102,810.1812081094195,387.9225695646537,0.962656,1.28009,1.1167676339999997,0.9998940307886415,0.19134900000000013,2.088512687,8.9277,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.5224021070726437,1.6544478573391346,1.0278377967207466,1.389020789974185,0.9994573267352642
1e3,2071.2850350743643,0.2573357806198129,1.8941176025622888,1.1151189499759009,0.9990296203866884,1e3,2071.2850350743643,0.45409787726747675,0.5400299236109138,0.49362730865075705,1.0005588936662786,1e3,2071.2850350743643,0.44518913265910215,0.5310130722613543,0.4842251097599703,1.0005584266901824,1e3,2071.2850350743643,0.48389893988056704,0.5718526861699035,0.5230118572475988,0.999265961020518,1e3,2071.2850350743643,0.9629625030927935,1.2678547606102115,1.1161400084585529,0.9994106714850083,0.6690535663659346,0.482792075,454.310608,0.098758318,0.2045566261625152,818319,DHMCNUTS,2000,1000,0.8,100,3,1.5224021070726437,1.6544478573391346,1.0278377967207466,1.389020789974185,0.9994573267352642
529.8994301957539,294.69615063267173,-0.246904,1.03634,0.410328015568,1.0000953550785585,533.8349770239115,296.884849911824,0.491905,0.570591,0.5297330970000002,0.9997677244266532,777.2543588515863,432.25913175904213,0.488969,0.556977,0.5199931519999997,0.9990328225161689,807.7168321405078,449.20040986851177,0.462333,0.54403,0.504914005,0.9994351267963459,834.039472979399,463.83937810979097,0.857958,1.15866,1.0015617149999998,0.9994772638079601,0.2126249999999997,1.798121316,8.930868,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0426078695470447,1.039469275453972,1.0284091572260965,1.0901600556974012,0.9994077651729767
1e3,2251.3735320355086,-0.2838135384923183,1.0584076892544256,0.376268234079624,0.9990129570007291,1e3,2251.3735320355086,0.4895084236751749,0.5639856319443367,0.5304308495120301,0.9995568043869123,1e3,2251.3735320355086,0.4823783698803983,0.5566673039114165,0.5216567536014431,1.001637992592652,1e3,2251.3735320355086,0.4713671796163903,0.5468555967566217,0.5058084153034139,1.002366627599311,1e3,2251.3735320355086,0.8659560099940413,1.1517417812200916,0.9987328460503875,0.9990445621347885,0.6695040181848878,0.444173295,481.551056,0.102283849,0.23027915039331662,866945,DHMCNUTS,2000,1000,0.8,100,3,1.0426078695470447,1.039469275453972,1.0284091572260965,1.0901600556974012,0.9994077651729767
609.5392114074007,339.73554373822,0.442228,1.73096,1.0999930017000001,0.9990386446610725,442.8006991322291,246.80140911690216,0.474655,0.551564,0.5160337829999999,0.9990004490072142,652.224251718167,363.526671705168,0.472658,0.545549,0.507545698,0.9991798374900911,618.6278937253546,344.80125300083586,0.437375,0.497885,0.4642775740000001,0.9997019513060165,710.0880588961677,395.77790612369074,0.766911,1.00967,0.8855122349999999,1.0003130409479923,0.1885820000000001,1.794157905,8.928342,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.8527486023321755,1.7758923853491513,1.0308044022708795,1.7688929677518601,1.0001203592282177
1e3,2005.342352347194,0.4771210031861406,1.806261703247893,1.1297517460607671,0.9990125597337487,1e3,2005.342352347194,0.4764595023207488,0.5632862362119814,0.5153476253942102,0.9992632787374632,1e3,2005.342352347194,0.4738148262345153,0.5424013269900314,0.5076396869853685,1.000351120732365,1e3,2005.342352347194,0.4321768425893846,0.496775726664123,0.4628776599440171,1.001360184261488,1e3,2005.342352347194,0.7577831558428623,1.0231932949012916,0.8896775890127749,0.9990983265535996,0.6732946309826577,0.49866797,481.355536,0.11043431,0.22145859899523923,866287,DHMCNUTS,2000,1000,0.8,100,3,1.8527486023321755,1.7758923853491513,1.0308044022708795,1.7688929677518601,1.0001203592282177
718.7752567628285,157.1678800059466,0.868774,1.30096,1.0983188810000004,0.9991097597632366,436.7249868774772,95.49457871197497,0.488497,0.51249,0.502094963,0.9990154301216584,590.4371107465506,129.10537487170598,0.48416,0.508722,0.49628081000000007,0.9990552558024814,736.7723291912206,161.10313194077662,0.479283,0.50304,0.49177295299999996,0.9991739777002955,658.2367815490154,143.9304963889879,0.959062,1.04838,1.002394237,0.9990011686382645,0.1903579999999999,4.573296126,9.273461,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.448352577503107,4.362166820424835,1.140527377251931,1.0950688181445987,1.0010024585140984
754.0143823302252,117.75891974083017,0.905190641481259,1.3477178990582983,1.1041814499758056,0.9990466683746622,878.2175132476325,137.15646290182684,0.48710379733977444,0.5141206533036164,0.5018494554787042,0.9993377552852221,1e3,156.17595963740771,0.4843984701996264,0.5086689118133518,0.4962637396831051,0.9990029305856685,1e3,156.17595963740771,0.47941325021512116,0.503263681542427,0.4913931764994052,0.9989999248193644,1e3,156.17595963740771,0.9600808368838758,1.0412011158079768,1.000125501969405,0.999810103473047,0.4409387302081359,6.403034131,4691.733472,1.321148776,0.2063316779155866,1178649,DHMCNUTS,2000,1000,0.8,1000,3,4.448352577503107,4.362166820424835,1.140527377251931,1.0950688181445987,1.0010024585140984
752.2696395809545,186.44840294745478,0.614131,1.07238,0.863520333,0.9997891935736889,503.2974589816675,124.74118653374909,0.489636,0.514866,0.502836137,0.9990551459666569,760.7855703526773,188.5590579685497,0.487673,0.512812,0.49972658200000003,0.9990680383114617,730.7739024509513,181.12073099687606,0.499323,0.522774,0.5110317070000001,0.9996445459647296,1e3,247.84783691564942,0.955045,1.0457,1.0036965039999999,1.0009633699454294,0.21067200000000014,4.034733619,9.274375,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,2.773256777037103,2.7230320489599755,1.0390493954253341,1.3564746517541493,1.0012291453588675
907.3285887555189,111.44155147496652,0.6488564881403314,1.0940851631283517,0.8724565013433658,1.001239607832369,828.0206882028629,101.7006532035556,0.4924759342109344,0.5161618316511495,0.5026602623005622,0.9998148139168573,1e3,122.82380700449264,0.48817437156020066,0.5124737385168666,0.49971507815485594,0.9993099908894233,853.5994154940843,104.84232986779313,0.4969000048664171,0.5224305956372456,0.5102027044498554,1.003372661013249,809.2057637711862,99.38973255635523,0.9620000121496263,1.0481770852075905,1.0039163519909393,1.0038371198732956,0.3978988956097592,8.141744051,5555.744336,1.669153806,0.20501182492895834,1394063,DHMCNUTS,2000,1000,0.8,1000,3,2.773256777037103,2.7230320489599755,1.0390493954253341,1.3564746517541493,1.0012291453588675
863.6092247137375,201.2885366950505,0.889276,1.32467,1.103315534,1.0003403559495805,415.32362191718414,96.80290774836206,0.485698,0.509515,0.49687094300000006,1.0020671276273239,716.788932817085,167.06791830967668,0.473898,0.500025,0.487094368,0.9995682972713239,608.8941437886392,141.91998846008997,0.492269,0.516827,0.5046226629999999,1.0007477959855982,800.5884554682448,186.59976536212906,0.964328,1.05188,1.010079988,1.0013491056245152,0.1979670000000002,4.290404406,9.274036,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.545175593943735,4.519798359476701,1.329078256675874,1.8760197386747175,0.9998748422871256
818.0114435274542,90.02762059358349,0.8818362022442012,1.3006640931944955,1.099875710089826,0.9991562455738582,858.2884135229128,94.46037003994084,0.48509485191244417,0.5097026157648257,0.4972851108559303,1.0006229306035654,799.7161798313501,88.01410468041995,0.4751057440761686,0.5004790726033885,0.48720668799958866,0.9991477753478751,1e3,110.0566762310361,0.4933262956629449,0.5162007236064478,0.5046431731770342,0.9999187815980201,830.894833906593,91.44552371729843,0.9709213524549284,1.059036837091376,1.0103716190228642,0.9991273367601459,0.3940817066079943,9.086227517,6211.368192,1.859895649,0.20469393326550578,1557952,DHMCNUTS,2000,1000,0.8,1000,3,4.545175593943735,4.519798359476701,1.329078256675874,1.8760197386747175,0.9998748422871256
780.3900623774451,195.0227261340934,0.759143,1.15459,0.9523321809999998,0.9990461860518013,498.1452758704259,124.4885787180653,0.491826,0.515703,0.50440136,1.0007593925412583,722.756697476865,180.61990825997773,0.485491,0.510672,0.49876042400000004,1.0007170716662708,813.5092823236193,203.29935710714847,0.490028,0.513211,0.5012932099999999,0.9992396132191825,1e3,249.90416400224262,0.948461,1.03342,0.990536219,0.9993186041083572,0.19804199999999966,4.001533964,9.270183,0.026507295,0.006624283396935825,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.5065954328833815,3.6143424137777624,1.146690267777066,1.0217173491548392,0.9994572174159482
936.1418904569877,148.84607887656136,0.74097921578703,1.1653779170329592,0.9596748356754502,0.9991581836053103,1e3,158.99948543473528,0.4914632058800343,0.5164324352967886,0.5042658494294111,1.0003380672140676,1e3,158.99948543473528,0.48519191026179154,0.5100249612106403,0.49823258924551905,0.9992694812535229,1e3,158.99948543473528,0.4892508602396834,0.5134112830161393,0.5010655632050838,1.0006012981237968,884.0209532804913,140.55887668512227,0.9468543361907884,1.0377937729954958,0.9915722079854523,0.9989996013709704,0.434040358685834,6.28932853,4490.155216,1.295420915,0.20597125890639395,1127252,DHMCNUTS,2000,1000,0.8,1000,3,3.5065954328833815,3.6143424137777624,1.146690267777066,1.0217173491548392,0.9994572174159482
628.0104363653364,136.49560097514617,0.751955,1.20255,0.9933572679999998,0.9990748019962035,358.0145705170783,77.81306031060845,0.495183,0.519415,0.5070248199999999,1.002192396825855,743.181148516665,161.52750277094069,0.49071,0.514143,0.501853941,1.00029638293106,768.1953768131375,166.96424701362758,0.479941,0.504447,0.49256862800000006,0.9995308358680496,822.8560670857994,178.84453328986234,0.920854,1.00748,0.9661324109999999,1.00179202110418,0.17602899999999982,4.600957334,9.270438,0.023471569,0.005101453305500268,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.4615678149623887,3.7136703917275518,1.1006581563607334,1.323687700637679,1.0000383136925832
1e3,156.3242077364796,0.7666270041028158,1.2406171781475155,0.995007009627708,0.999646601504277,1e3,156.3242077364796,0.49402433947907953,0.5194042545035509,0.507084913955143,1.0001673023862132,1e3,156.3242077364796,0.4886007733982862,0.5139758506148097,0.5018665121934772,1.0012212363509843,1e3,156.3242077364796,0.4778706602181919,0.5040233249548536,0.49228823604216526,0.9994182881415813,1e3,156.3242077364796,0.9213260367230991,1.0072367871839751,0.9655511675509756,0.9990185601347471,0.4753410519865297,6.396961894,4746.028,1.273430554,0.19906802246147628,1192729,DHMCNUTS,2000,1000,0.8,1000,3,3.4615678149623887,3.7136703917275518,1.1006581563607334,1.323687700637679,1.0000383136925832
674.9718717003894,152.09053193369448,0.721395,1.15531,0.9331625320000002,0.9993117865986786,383.0992323491447,86.323250603893,0.488396,0.512655,0.500567393,0.9990032155033793,619.2801016258041,139.54157798449572,0.494476,0.517877,0.5061381990000001,0.9991330498192198,541.4708701608032,122.0089252932782,0.48398,0.507212,0.4970614240000001,0.9990225939451173,627.7259020750564,141.44465918948967,0.923224,1.00657,0.9663073249999999,0.9991130723200297,0.1922339999999998,4.437961148,9.272086,0.022562046,0.00508387641252059,204351,CmdStanNUTS,2000,1000,0.8,1000,3,3.2462068000434083,3.2479704973908783,1.1358902579142947,1.334948081649114,1.0000083643311057
567.5632427830958,73.5870492087732,0.7286566768708184,1.1783829920992177,0.9334505042087089,1.0014699667591938,785.4681965825571,101.83937661364084,0.48751728475664735,0.5122172095350894,0.5004222826132438,1.002649850327007,919.5661746546274,119.22576418658943,0.49382034756821236,0.5184414684627888,0.506420494296206,0.9991084036949646,878.7032072480594,113.92770228494372,0.485510395733183,0.509025460550391,0.4967680565262148,0.9990456809816993,631.7298905547558,81.90653488226613,0.9246663355712584,1.0071306530874509,0.96598348349514,1.0019328322474752,0.38193373672943276,7.712814264,5663.977248,1.571993192,0.2038157718042515,1420892,DHMCNUTS,2000,1000,0.8,1000,3,3.2462068000434083,3.2479704973908783,1.1358902579142947,1.334948081649114,1.0000083643311057
685.9045596444267,158.79383862657258,0.785514,1.21111,0.9879508969999999,0.9990839249862296,385.28323834270503,89.19696408875144,0.480819,0.503941,0.49244533199999996,1.0031689989660768,702.0511485703094,162.53193717135463,0.496316,0.521175,0.508811184,1.003475377368805,624.8567276333548,144.66064844936534,0.482392,0.506068,0.49446081100000006,0.9992537887977819,735.5329170866637,170.2833050139513,0.946244,1.03024,0.9900960799999998,0.999669675771389,0.19013400000000003,4.319465828,9.269781,0.022853389,0.0052907905537434435,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.778289132518281,3.746796981581342,1.7593635624956423,1.6816576632426377,0.999429996205713
