B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
1e3,1947.2957321925617,0.524284397287647,1.8528906619996275,1.1483844228687234,0.9993535692619425,1e3,1947.2957321925617,0.44622042282722746,0.521107742283502,0.4777417649635591,0.9993941639925124,943.0990160082805,1836.492688907929,0.5165042723730701,0.5891711027133614,0.5525157425359689,0.999236285923815,1e3,1947.2957321925617,0.4296323437042562,0.5014475567410365,0.4692743912914651,0.9990093235516224,941.1950690740999,1832.7851411686781,0.8317434247594275,1.0896782117274528,0.9559184133362454,0.9990037339481166,0.7276258114361831,0.513532682,489.682064,0.095817444,0.18658489977079978,880835,DHMCNUTS,2000,1000,0.8,100,3,1.915055808678662,1.9395230504547076,2.5264233310220967,2.667267441282544,1.000111216690129
761.8320621669517,389.196354777769,0.116845,1.80728,0.9872554135599999,0.9989995220279873,509.63267387829603,260.3555150788778,0.415057,0.498468,0.45829146000000004,1.0005685161509899,691.0164730424406,353.01886827200934,0.463018,0.553936,0.5066200180000001,0.999587318881826,623.0838103691021,318.31417940973205,0.481226,0.572939,0.5275480829999999,1.0051750902349832,679.8782149656137,347.3286779303943,0.915873,1.21068,1.07285595,0.9993442529889895,0.18521600000000002,1.95744912,8.932324,0,0,200813,CmdStanNUTS,2000,1000,0.8,100,3,1.3387593273672866,1.4148312284883777,1.5678221406905128,1.1251056413833753,0.9994487518374305
1e3,1794.125302116572,0.17812981595230637,1.768943939007848,0.9797113940232725,0.9990039842480108,1e3,1794.125302116572,0.41841263075562773,0.5030172328233148,0.4594600030369536,0.9990465744224851,1e3,1794.125302116572,0.46184411406664866,0.5529644712293749,0.5058828176067681,0.9990070784162777,1e3,1794.125302116572,0.4826874374384313,0.5763832007664351,0.5281843788794621,0.9990261055472942,1e3,1794.125302116572,0.9188734483715933,1.2250068447971272,1.0705644455641214,0.9995489342469739,0.6602376268764231,0.557374671,483.13136,0.121507854,0.21800031526728633,869648,DHMCNUTS,2000,1000,0.8,100,3,1.3387593273672866,1.4148312284883777,1.5678221406905128,1.1251056413833753,0.9994487518374305
704.6666529776621,325.10927647846717,0.666217,2.15626,1.4550084448999998,1.004447079633688,342.01635880035036,157.79473951764612,0.461424,0.535354,0.500404544,1.0130574062603113,471.43403586516945,217.503663128937,0.427106,0.511416,0.4658007249999999,1.0067533769548402,534.3040950858393,246.50977457045332,0.456543,0.540019,0.4996299310000001,1.0005182472320495,521.6942890847545,240.69203807302821,0.872429,1.14383,1.008051911,1.0001225775636258,0.1556049999999998,2.167476304,8.929957,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.3632920019163834,2.2531883816714955,1.4255883020604523,1.3409351374095602,0.9996122964548293
821.0024573971349,1634.7566587912281,0.7809956921638838,2.205607048445494,1.4829980035143162,1.0019198258901074,1e3,1991.1714563851356,0.4610462288029825,0.5326590431631466,0.4987057037569409,1.0000524431912972,891.1033555837906,1774.3395663274575,0.42448591710814826,0.5083692777577246,0.46465094956686664,1.001771386294575,940.9093056222905,1873.5117524022628,0.4552207920460399,0.5443750202927298,0.5000640248830055,0.9990006317048447,1e3,1991.1714563851356,0.8757309521525165,1.1557599438406672,1.0061704091319406,0.9993767262372368,0.7339650716887725,0.502216922,481.368976,0.121259277,0.24144801118429857,865030,DHMCNUTS,2000,1000,0.8,100,3,2.3632920019163834,2.2531883816714955,1.4255883020604523,1.3409351374095602,0.9996122964548293
622.6794331438484,259.1547846556432,0.354477,1.78144,1.0533007707000002,1.00134014933652,539.718285773074,224.62694073263478,0.435159,0.529934,0.482259303,1.0084155758847864,786.8540426145378,327.48309822862717,0.453562,0.541092,0.500130926,1.0054224885073306,778.8508347935477,324.15221962720744,0.460047,0.53706,0.4988259230000001,0.9993485756180842,820.6344247074427,341.5422548040616,0.927892,1.25457,1.0798080509999999,1.0017768904039108,0.2193050000000001,2.402731765,8.927573,0.027037229,0.011252703857269727,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.5950207346551868,1.6149667966401031,1.1045388332645751,1.0025424053036696,1.0013787399361318
1e3,2193.599795735497,0.3282374926881453,1.7785107316309243,1.0771476991085402,0.9998803227535408,1e3,2193.599795735497,0.4390172143592007,0.5254737172842006,0.48123630953233165,0.9990381455669881,1e3,2193.599795735497,0.45777945656339886,0.5410797283281608,0.5010162727336702,0.9990005852705951,1e3,2193.599795735497,0.4566287170330839,0.5353365042965003,0.49716112863923784,0.9998301698654177,1e3,2193.599795735497,0.9348940370857525,1.245239130152897,1.0725017267590782,0.9992313658529709,0.7136837914157912,0.455871669,463.65536,0.094159115,0.20654741543063515,834403,DHMCNUTS,2000,1000,0.8,100,3,1.5950207346551868,1.6149667966401031,1.1045388332645751,1.0025424053036696,1.0013787399361318
408.5001078135204,196.41970658399245,0.0234555,1.3655,0.6722884774960002,0.9994575524862306,344.9459651173003,165.86087484364117,0.474363,0.552955,0.5120254089999999,1.0169260979284918,638.7861123401766,307.14846423752635,0.476818,0.552243,0.5155501210000002,1.0078734240986857,638.1769540050775,306.855561740918,0.469995,0.553318,0.511187427,1.0067793475552658,684.146235894716,328.95903904222996,0.905528,1.1947,1.0465034280000003,1.0052868591373674,0.1925500000000002,2.079730771,8.929766,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.059393250195505,1.0802842748965633,1.0103070088857162,1.0083194812614724,1.0013363465330964
1e3,2369.95636462411,-0.023835133351609236,1.297739534265917,0.6604410241723905,0.9997299406344525,1e3,2369.95636462411,0.4741878084723686,0.5486084395371815,0.5121287961576233,0.9991542604849549,1e3,2369.95636462411,0.4775288710006003,0.5528172965395209,0.5164126867413361,0.9997411442942962,1e3,2369.95636462411,0.4723124979474569,0.5554317135191229,0.5113757194668027,0.9995500573021503,1e3,2369.95636462411,0.9104862867666339,1.1932928953179731,1.0449407647551674,0.9993047709437771,0.608210496368788,0.421948697,458.617488,0.088309102,0.2092887183391397,825630,DHMCNUTS,2000,1000,0.8,100,3,1.059393250195505,1.0802842748965633,1.0103070088857162,1.0083194812614724,1.0013363465330964
774.9361053358494,357.9946861363333,-0.109649,1.48411,0.7328728474259999,0.9990066723950394,604.8267771597983,279.4098387793305,0.486675,0.580085,0.5303456459999999,0.999191694049876,621.2880811480703,287.01441329082814,0.462661,0.553528,0.509204836,0.9991243075846321,740.405320215717,342.0426128027964,0.457109,0.548965,0.501957028,0.9990025715284092,835.2895205603112,385.87595504581725,0.964525,1.30048,1.1325661129999998,0.99902660306613,0.16665199999999983,2.164658123,8.928582,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.097698511224328,1.0743380378591965,1.1256724388933332,1.0079113999607916,0.9991614808929783
1e3,1913.5362557781357,-0.029403183929455123,1.5989095932890183,0.7387402915820109,0.9991126965328232,1e3,1913.5362557781357,0.48167229294140806,0.5733421967594894,0.5287736508661319,1.0017144683427526,1e3,1913.5362557781357,0.46014417717306944,0.555653881911666,0.508590113913671,1.0016742583385394,1e3,1913.5362557781357,0.4632453367837264,0.5520064690660839,0.5039968367440263,0.9998724045960736,1e3,1913.5362557781357,0.9709481998169072,1.2966687687230039,1.1319097646374057,0.9994473900403537,0.7181294831154188,0.522592659,500.102848,0.110308671,0.2110796412852022,900341,DHMCNUTS,2000,1000,0.8,100,3,1.097698511224328,1.0743380378591965,1.1256724388933332,1.0079113999607916,0.9991614808929783
528.3573981865159,258.8252254251233,0.0398027,1.47046,0.72765761557,0.9994671742520578,336.63771657237345,164.9079452232547,0.487844,0.572239,0.531810685,0.9991012657881416,339.7673084020197,166.44103118661403,0.469735,0.546091,0.5062132829999999,0.9990600320238125,636.1699865985767,311.639130549183,0.464728,0.536388,0.5010853999999999,0.9989998857037664,787.9411736158723,385.9869334334024,0.897627,1.17288,1.026404963,1.0000567014144965,0.1841089999999999,2.04136748,8.928373,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.1249438349089662,1.0864765566230843,1.2396616848324564,1.0114488047735901,1.0023270615048208
1e3,1689.922701279519,0.03338211153018539,1.4897321227899007,0.7435620320181145,1.0033281296582295,921.7245555605858,1557.6432507686093,0.49325800951183124,0.5792042870143594,0.5315174187476617,1.0068570907090109,1e3,1689.922701279519,0.4654388547142249,0.5468447373546746,0.5048747471905073,0.9990400437878859,998.1801883094101,1686.8473601915375,0.4649657278279377,0.5379490803406088,0.5008021458142546,0.9994909317698777,876.580790640095,1481.3537776082458,0.9021900373547961,1.2031357211400269,1.0360254812847696,0.9999772131124127,0.7719264918108588,0.591743042,527.573056,0.123346757,0.20844648478350844,947884,DHMCNUTS,2000,1000,0.8,100,3,1.1249438349089662,1.0864765566230843,1.2396616848324564,1.0114488047735901,1.0023270615048208
558.4314874975965,283.4142129918092,0.554544,2.09459,1.2986247880000001,1.0021651201754342,432.61611478788177,219.56060581327696,0.452931,0.528102,0.48822305700000007,1.0043098172948832,743.0827543173034,377.12811458098673,0.466513,0.545176,0.503299834,0.9990520199102101,597.0695618901048,303.0237437769421,0.444598,0.528216,0.48873829600000007,1.000779453001726,620.244864406508,314.78563448437075,0.90389,1.20069,1.047275748,0.9997321460390484,0.2002039999999999,1.970372204,8.928165,0.024179841,0.012271712395715464,200735,CmdStanNUTS,2000,1000,0.8,100,3,2.0386491049089748,1.9272222761101163,1.0751265713540283,1.0879755487232659,0.9992891457831434
954.8160908825056,2242.9429305815024,0.5498041762207178,2.0499162992883972,1.322417485106448,0.9990785287087681,1e3,2349.0837157011283,0.4535278191541859,0.5250002828765135,0.48795717506706165,0.9990360835088702,1e3,2349.0837157011283,0.4628038621063617,0.5479157540678758,0.5021342774152358,0.9992319646527706,1e3,2349.0837157011283,0.44310242606392003,0.528695610093937,0.48751965122790347,0.9997707731494239,841.8402234149909,1977.5531600463548,0.9252207949216075,1.228623581975865,1.0484213511081777,0.999014534701265,0.7308271401227887,0.425697898,461.882304,0.093288371,0.2191421931803854,830525,DHMCNUTS,2000,1000,0.8,100,3,2.0386491049089748,1.9272222761101163,1.0751265713540283,1.0879755487232659,0.9992891457831434
778.3402333448146,399.3598532151666,0.160805,1.64421,0.8545511893000001,1.0007904993374765,463.6857498492917,237.91327373891724,0.505742,0.593336,0.546265747,0.9993551514205347,697.9272249658748,358.100612272682,0.445201,0.528405,0.48877477700000005,1.0007424615399594,374.40037302496455,192.10169487501489,0.452989,0.534469,0.49146372399999994,0.9995835803576982,500.1168819264598,256.6057824073658,0.943975,1.24278,1.087138131,0.9990442766315455,0.1984089999999999,1.94896965,8.928372,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.2652599916166705,1.200174597858558,1.7566559095559133,1.0017707307348964,1.0002085332055817
1e3,2183.0247467401496,0.1229019571239536,1.7064587899868633,0.8725373272401931,0.9999130412173708,1e3,2183.0247467401496,0.5045356636298507,0.5851887620801117,0.545019408471538,1.0034680839262256,1e3,2183.0247467401496,0.4393716092992419,0.5311861831194943,0.4889538661588551,0.9999031040052296,1e3,2183.0247467401496,0.4467111183079446,0.5339954251870697,0.4908152493687144,1.0026039679093348,1e3,2183.0247467401496,0.9506150903850584,1.2540436056103528,1.0909101474070608,1.0012995669800402,0.6377981502217116,0.458080011,470.878704,0.114315871,0.2495543753381546,847930,DHMCNUTS,2000,1000,0.8,100,3,1.2652599916166705,1.200174597858558,1.7566559095559133,1.0017707307348964,1.0002085332055817
665.9736415974819,357.3158204181132,0.224667,1.52864,0.8914767341000001,1.0033404716464425,454.30042789878854,243.74647879693097,0.476958,0.554772,0.515713555,1.000380790052919,704.1443040063504,377.7955822324271,0.458652,0.528742,0.49401156700000004,0.9990402065686248,832.818619636152,446.83340262681264,0.468809,0.542352,0.5056516920000002,0.9993231457753441,1e3,536.5314752713244,0.80547,1.06408,0.9407297409999998,0.9992235443530313,0.23119999999999982,1.863823552,8.927184,0.025672001,0.013773836569696916,200732,CmdStanNUTS,2000,1000,0.8,100,3,1.3539359550190626,1.342963847173116,1.2168556410791262,1.0673955166032,1.000038799882825
1e3,2260.747867783561,0.25325562952561353,1.5838882494622115,0.8953071984789751,0.9990828243813836,1e3,2260.747867783561,0.4717106706018177,0.5522367620046212,0.5151152194880532,0.9990796503081879,1e3,2260.747867783561,0.46104445854635967,0.5271513959860709,0.49353061780350577,0.9990160228185135,1e3,2260.747867783561,0.4707971983584059,0.5442673492551424,0.5058387061554905,0.9994146804023432,920.187868354568,2080.3127613428896,0.8179312157773421,1.0776292752718142,0.9394719240310665,1.0016529367867102,0.6848930332337655,0.442331502,483.91856,0.100351476,0.2268693853959332,871357,DHMCNUTS,2000,1000,0.8,100,3,1.3539359550190626,1.342963847173116,1.2168556410791262,1.0673955166032,1.000038799882825
426.51707321812484,96.38450748629378,0.724043,1.14931,0.941452612,1.0062292436981153,469.20178115212127,106.03041572713585,0.496069,0.520198,0.5078353710000001,1.006104065766246,798.8626640449656,180.52732061158335,0.486374,0.511114,0.49841068000000005,0.999430840599601,643.0199664210438,145.30992229624013,0.482797,0.507595,0.49527180299999995,0.9998819110746832,686.4354449044165,155.12097037299935,0.953984,1.03627,0.9973016380000002,0.9994435005522422,0.18627299999999994,4.425162138,9.258693,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.4188989586135983,3.3890749270896148,1.3362961402363012,1.0330878948080673,0.999335896877238
793.9183862092194,97.2396526211118,0.7369462218359767,1.1539033457999985,0.9357789650666665,0.9990012050983061,774.4741556772411,94.8581103174472,0.4965392032131299,0.5190243704916215,0.5079809525084502,0.9998174101427535,1e3,122.48066591001769,0.4872849329951686,0.5103579875674813,0.4985132145244502,0.9990051029718843,846.9514546303063,103.73517815657804,0.4833750823588496,0.5085077952424132,0.495503724012655,0.999536456754564,939.8071496660747,115.10820551809648,0.9496878769906452,1.0424229922981485,0.9970723095196351,0.9995033803099295,0.4171674802955888,8.164553912,5338.943712,1.677461731,0.20545662985145094,1339560,DHMCNUTS,2000,1000,0.8,1000,3,3.4188989586135983,3.3890749270896148,1.3362961402363012,1.0330878948080673,0.999335896877238
813.8405323860276,186.81938008522718,1.01919,1.4249,1.2179850960000003,1.001306197603025,436.03606153883095,100.09330264328686,0.477227,0.500229,0.488728657,0.99941359249304,775.087482026211,177.92350852743348,0.476351,0.501974,0.48854839499999997,0.9990391010740527,719.9114850039796,165.25770343530243,0.484157,0.507674,0.49625152100000003,0.9990298215271238,644.1633322575003,147.869502214592,0.945877,1.02857,0.9895014480000001,1.0019048587265116,0.195672,4.356296076,9.266725,0.025579125,0.005871759989161949,204350,CmdStanNUTS,2000,1000,0.8,1000,3,5.221715166829056,5.664521727296605,0.9992179190053202,1.2237780915022984,1.0003125324663567
1e3,145.2175054945548,0.9998696843505516,1.449020000746788,1.2164604948981947,1.0003477520605004,1e3,145.2175054945548,0.47715305076059444,0.5025286978853905,0.48887323218717055,1.0001993178699227,1e3,145.2175054945548,0.477031938091322,0.5013057888363636,0.48863101130911807,0.9994533205129202,1e3,145.2175054945548,0.48359212534508456,0.5088462559226672,0.4964205278025651,0.9990585804828783,1e3,145.2175054945548,0.9487040198184942,1.0358260465653948,0.9902941474532693,0.9995169896489257,0.47768656078466143,6.88622213,4525.695216,1.486200677,0.21582235497825858,1137008,DHMCNUTS,2000,1000,0.8,1000,3,5.221715166829056,5.664521727296605,0.9992179190053202,1.2237780915022984,1.0003125324663567
665.861134273237,148.07981284012868,0.706094,1.14798,0.9207043379999998,0.9997442444766362,452.92680472167217,100.72568140903196,0.486526,0.511688,0.498661616,1.0015165322582102,707.0253946061116,157.2342681042094,0.486729,0.511786,0.500367684,0.9997469913917733,699.8050950149301,155.62855700758746,0.49655,0.520097,0.5084645820000001,0.9992404746888544,663.3092706066446,147.51230788347587,0.972312,1.06049,1.017732006,0.9996675112333294,0.18996899999999972,4.49663679,9.266774,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.159867008840971,3.2062808573416564,1.0041726989820088,1.2291795548311741,1.0000215706689572
1e3,151.16743179094794,0.7200139284996552,1.1644426707024684,0.9304002704804979,1.0050044325025422,1e3,151.16743179094794,0.48666693410684453,0.5114698675321883,0.4990265953511079,1.0004666073285804,1e3,151.16743179094794,0.4861947245181923,0.5123872123377885,0.49960177094901065,1.0031675281825776,1e3,151.16743179094794,0.497871177969524,0.5211330426757035,0.5080523846726268,0.9995856714136095,823.598864840488,124.50132522387663,0.9762621998435957,1.061625172315499,1.0163481430244419,0.9995237978792416,0.4410433869368911,6.615181512,4888.575696,1.36490044,0.20632849416513485,1227984,DHMCNUTS,2000,1000,0.8,1000,3,3.159867008840971,3.2062808573416564,1.0041726989820088,1.2291795548311741,1.0000215706689572
783.9862417394618,174.91682985803706,0.73086,1.16137,0.956474771,0.9991849685377682,647.0566371389364,144.36617593674288,0.485666,0.508578,0.49730726100000006,1.000499902483457,867.6340820829259,193.57967657443692,0.494776,0.51782,0.506556275,0.9999843150994588,698.9202142960294,155.93756841588691,0.486272,0.510365,0.498062656,0.9990453523011781,731.3217439593723,163.16674228338772,0.95317,1.03725,1.000271057,0.9990006027176266,0.16414499999999999,4.482051512,9.265973,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.3543397689064824,3.5688881312421787,1.3098494229429092,1.311551079830645,0.9996997580117215
1e3,160.92370660753886,0.6943121077230582,1.1772619142595295,0.9676058919704295,0.9996794135080304,1e3,160.92370660753886,0.4842325805907972,0.5086616733774646,0.4973941379528244,0.9991515931576844,1e3,160.92370660753886,0.4935643923536475,0.517239712550425,0.5062413333424015,1.0017799110447547,1e3,160.92370660753886,0.4850369467407443,0.5089449453651707,0.4974482455416951,0.9990254539290768,1e3,160.92370660753886,0.9588201493845621,1.0458423064428515,1.0006835187841527,1.0008698490579238,0.4666189951907418,6.214124824,4643.036,1.289182394,0.20746000933566056,1166449,DHMCNUTS,2000,1000,0.8,1000,3,3.3543397689064824,3.5688881312421787,1.3098494229429092,1.311551079830645,0.9996997580117215
